# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q50_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q50_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q50_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q50_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q50_R10
ScaledBy=0.031559103812271241
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-1.500000e+01	-1.497000e+01	4.777127e-02	6.223136e-03	6.223136e-03
-1.497000e+01	-1.494000e+01	6.266917e-07	6.097184e-07	6.097184e-07
-1.494000e+01	-1.491000e+01	4.635583e-07	4.079921e-07	4.079921e-07
-1.491000e+01	-1.488000e+01	3.030817e-06	2.753218e-06	2.753218e-06
-1.488000e+01	-1.485000e+01	1.283605e-06	8.596389e-07	8.596389e-07
-1.485000e+01	-1.482000e+01	9.078097e-07	8.930357e-07	8.930357e-07
-1.482000e+01	-1.479000e+01	2.352504e-07	2.180702e-07	2.180702e-07
-1.479000e+01	-1.476000e+01	1.639228e-06	1.170703e-06	1.170703e-06
-1.476000e+01	-1.473000e+01	1.507886e-07	1.484357e-07	1.484357e-07
-1.473000e+01	-1.470000e+01	1.550397e-07	1.541161e-07	1.541161e-07
-1.470000e+01	-1.467000e+01	5.767363e-08	4.006948e-08	4.006948e-08
-1.467000e+01	-1.464000e+01	1.713196e-06	1.372781e-06	1.372781e-06
-1.464000e+01	-1.461000e+01	1.710218e-06	1.691965e-06	1.691965e-06
-1.461000e+01	-1.458000e+01	1.420610e-08	7.420449e-09	7.420449e-09
-1.458000e+01	-1.455000e+01	1.631488e-07	1.243598e-07	1.243598e-07
-1.455000e+01	-1.452000e+01	5.976407e-07	4.832814e-07	4.832814e-07
-1.452000e+01	-1.449000e+01	8.604473e-09	5.177891e-09	5.177891e-09
-1.449000e+01	-1.446000e+01	2.970345e-07	1.868650e-07	1.868650e-07
-1.446000e+01	-1.443000e+01	1.464638e-06	1.262637e-06	1.262637e-06
-1.443000e+01	-1.440000e+01	4.038520e-06	4.000403e-06	4.000403e-06
-1.440000e+01	-1.437000e+01	1.813513e-07	1.393171e-07	1.393171e-07
-1.437000e+01	-1.434000e+01	1.803396e-08	1.370704e-08	1.370704e-08
-1.434000e+01	-1.431000e+01	5.614070e-08	3.732795e-08	3.732795e-08
-1.431000e+01	-1.428000e+01	1.106591e-06	8.284083e-07	8.284083e-07
-1.428000e+01	-1.425000e+01	1.764242e-06	1.551559e-06	1.551559e-06
-1.425000e+01	-1.422000e+01	1.309063e-04	1.307823e-04	1.307823e-04
-1.422000e+01	-1.419000e+01	5.068160e-06	4.032650e-06	4.032650e-06
-1.419000e+01	-1.416000e+01	1.448061e-06	9.557411e-07	9.557411e-07
-1.416000e+01	-1.413000e+01	8.053670e-07	7.611452e-07	7.611452e-07
-1.413000e+01	-1.410000e+01	4.657393e-06	3.707305e-06	3.707305e-06
-1.410000e+01	-1.407000e+01	3.874210e-07	2.305777e-07	2.305777e-07
-1.407000e+01	-1.404000e+01	1.701634e-05	1.147018e-05	1.147018e-05
-1.404000e+01	-1.401000e+01	1.504295e-06	1.436953e-06	1.436953e-06
-1.401000e+01	-1.398000e+01	1.042426e-06	5.923368e-07	5.923368e-07
-1.398000e+01	-1.395000e+01	3.321434e-06	2.654716e-06	2.654716e-06
-1.395000e+01	-1.392000e+01	3.905550e-07	3.288130e-07	3.288130e-07
-1.392000e+01	-1.389000e+01	4.081997e-06	3.620674e-06	3.620674e-06
-1.389000e+01	-1.386000e+01	5.449703e-07	2.932066e-07	2.932066e-07
-1.386000e+01	-1.383000e+01	1.335195e-05	9.031299e-06	9.031299e-06
-1.383000e+01	-1.380000e+01	6.096687e-06	5.733783e-06	5.733783e-06
-1.380000e+01	-1.377000e+01	3.408253e-06	2.422163e-06	2.422163e-06
-1.377000e+01	-1.374000e+01	4.368853e-06	3.034109e-06	3.034109e-06
-1.374000e+01	-1.371000e+01	1.874435e-05	1.359882e-05	1.359882e-05
-1.371000e+01	-1.368000e+01	3.439740e-06	3.215494e-06	3.215494e-06
-1.368000e+01	-1.365000e+01	5.180583e-05	4.816911e-05	4.816911e-05
-1.365000e+01	-1.362000e+01	7.055540e-06	4.837656e-06	4.837656e-06
-1.362000e+01	-1.359000e+01	1.675057e-05	1.548838e-05	1.548838e-05
-1.359000e+01	-1.356000e+01	5.371407e-07	2.517461e-07	2.517461e-07
-1.356000e+01	-1.353000e+01	4.335573e-07	1.478271e-07	1.478271e-07
