# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/log_mMDT_GA_10_20_Q200_R8
ScaledBy=5.0914180862722374
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-1.500000e+01	-1.497000e+01	7.478890e-02	2.600277e-02	2.600277e-02
-1.497000e+01	-1.494000e+01	6.087687e-05	6.043111e-05	6.043111e-05
-1.494000e+01	-1.491000e+01	0.000000e+00	0.000000e+00	0.000000e+00
-1.491000e+01	-1.488000e+01	1.113233e-04	1.111001e-04	1.111001e-04
-1.488000e+01	-1.485000e+01	9.986973e-07	9.986973e-07	9.986973e-07
-1.485000e+01	-1.482000e+01	0.000000e+00	0.000000e+00	0.000000e+00
-1.482000e+01	-1.479000e+01	1.180321e-04	8.392660e-05	8.392660e-05
-1.479000e+01	-1.476000e+01	7.128040e-05	5.000022e-05	5.000022e-05
-1.476000e+01	-1.473000e+01	5.845317e-06	5.053067e-06	5.053067e-06
-1.473000e+01	-1.470000e+01	2.151823e-04	1.510948e-04	1.510948e-04
-1.470000e+01	-1.467000e+01	1.106541e-04	7.419263e-05	7.419263e-05
-1.467000e+01	-1.464000e+01	3.014256e-05	3.014256e-05	3.014256e-05
-1.464000e+01	-1.461000e+01	1.129457e-04	1.042582e-04	1.042582e-04
-1.461000e+01	-1.458000e+01	4.926250e-04	4.763374e-04	4.763374e-04
-1.458000e+01	-1.455000e+01	5.272603e-04	5.272604e-04	5.272604e-04
-1.455000e+01	-1.452000e+01	1.283463e-04	1.283463e-04	1.283463e-04
-1.452000e+01	-1.449000e+01	1.662094e-04	1.179598e-04	1.179598e-04
-1.449000e+01	-1.446000e+01	2.429826e-05	1.753266e-05	1.753266e-05
-1.446000e+01	-1.443000e+01	5.367177e-04	4.482180e-04	4.482180e-04
-1.443000e+01	-1.440000e+01	3.515753e-04	2.411995e-04	2.411995e-04
-1.440000e+01	-1.437000e+01	1.463857e-04	1.440731e-04	1.440731e-04
-1.437000e+01	-1.434000e+01	4.316420e-05	3.552273e-05	3.552273e-05
-1.434000e+01	-1.431000e+01	2.592446e-04	1.888050e-04	1.888050e-04
-1.431000e+01	-1.428000e+01	4.900333e-05	3.451954e-05	3.451954e-05
-1.428000e+01	-1.425000e+01	1.494531e-07	1.494531e-07	1.494531e-07
-1.425000e+01	-1.422000e+01	9.822127e-06	6.485087e-06	6.485087e-06
-1.422000e+01	-1.419000e+01	2.760892e-04	2.214700e-04	2.214700e-04
-1.419000e+01	-1.416000e+01	2.759088e-04	2.729641e-04	2.729641e-04
-1.416000e+01	-1.413000e+01	2.291864e-06	1.197138e-06	1.197138e-06
-1.413000e+01	-1.410000e+01	2.632073e-05	2.006292e-05	2.006292e-05
-1.410000e+01	-1.407000e+01	9.594570e-05	7.796361e-05	7.796361e-05
-1.407000e+01	-1.404000e+01	9.643450e-07	7.198533e-07	7.198533e-07
-1.404000e+01	-1.401000e+01	4.895113e-05	3.016446e-05	3.016446e-05
-1.401000e+01	-1.398000e+01	2.362895e-04	2.037008e-04	2.037008e-04
-1.398000e+01	-1.395000e+01	6.177710e-06	6.029693e-06	6.029693e-06
-1.395000e+01	-1.392000e+01	3.128551e-05	2.256729e-05	2.256729e-05
-1.392000e+01	-1.389000e+01	9.005927e-07	8.814486e-07	8.814486e-07
-1.389000e+01	-1.386000e+01	9.037800e-06	6.022072e-06	6.022072e-06
-1.386000e+01	-1.383000e+01	1.667763e-04	1.310908e-04	1.310908e-04
-1.383000e+01	-1.380000e+01	2.618356e-04	2.492609e-04	2.492609e-04
-1.380000e+01	-1.377000e+01	2.330192e-05	1.330788e-05	1.330788e-05
-1.377000e+01	-1.374000e+01	1.853283e-04	1.631623e-04	1.631623e-04
-1.374000e+01	-1.371000e+01	2.344653e-04	1.541924e-04	1.541924e-04
-1.371000e+01	-1.368000e+01	1.291901e-04	1.227916e-04	1.227916e-04
